sample_id,replicate,authfull,field,field_type,institution,scopus_pubs,scopus_citations,scopus_h_index,openalex_found,openalex_id,openalex_name,openalex_pubs,openalex_citations,coverage_ratio,citation_coverage,match_quality,total_works,total_citations,books_count,books_pct,articles_count,oa_count,oa_pct,elsevier_count,elsevier_pct,elsevier_citations,elsevier_citations_pct,wiley_count,wiley_pct,springer_count,springer_pct,plos_count,frontiers_count,oa_publisher_count,oa_publisher_pct
360,2,"Wu, Qiang",Artificial Intelligence & Image Processing,journal_heavy,University of Technology Sydney,305,5063,37,True,https://openalex.org/A5101977919,Qiang Wu,239.0,13605.0,1.2761506276150627,0.37214259463432564,good,239,13605,0,0.0,239,36,15.062761506276152,47,19.665271966527197,1846.0,13.568540977581772,22.0,9.205020920502092,28.0,11.715481171548117,0.0,0.0,0.0,0.0
361,2,"Singh, Jagendra",Artificial Intelligence & Image Processing,journal_heavy,Bennett University,160,888,20,True,https://openalex.org/A5036115882,Jagendra Singh,240.0,2995.0,0.6666666666666666,0.2964941569282137,good,240,2995,74,30.833333333333336,166,51,21.25,7,2.9166666666666665,222.0,7.412353923205342,0.0,0.0,70.0,29.166666666666668,0.0,0.0,0.0,0.0
362,2,"Dias, Tilak Kithsiri",Materials,journal_heavy,Nottingham Trent University,101,1633,26,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
363,2,"Dirks, Donald D.",Acoustics,journal_heavy,Portland VA Medical Center,96,2289,27,True,https://openalex.org/A5113569715,Donald D. Dirks,129.0,3609.0,0.7441860465116279,0.6342477140482128,good,129,3609,1,0.7751937984496124,128,20,15.503875968992247,1,0.7751937984496124,0.0,0.0,2.0,1.550387596899225,1.0,0.7751937984496124,0.0,0.0,0.0,0.0
364,2,"Legg, Shane",Artificial Intelligence & Image Processing,journal_heavy,DeepMind Technologies Limited,32,24949,18,True,https://openalex.org/A5008987732,Shane Legg,87.0,32644.0,0.367816091954023,0.7642752113711555,good,87,32644,4,4.597701149425287,83,71,81.60919540229885,2,2.2988505747126435,90.0,0.2757015071682392,0.0,0.0,6.0,6.896551724137931,0.0,0.0,0.0,0.0
365,2,"Wang, Wei",Artificial Intelligence & Image Processing,journal_heavy,Beijing Jiaotong University,152,3644,31,True,https://openalex.org/A5100391883,Wei Wang,2499.0,70432.0,0.06082432973189276,0.051737846433439344,good,2499,70432,34,1.3605442176870748,2465,1266,50.66026410564226,419,16.766706682673068,15081.0,21.412142208087236,154.0,6.162464985994398,246.0,9.843937575030012,53.0,105.0,158.0,6.322529011604641
366,2,"Goyal, Yogita",Literary Studies,journal_heavy,"University of California, Los Angeles",26,315,10,True,https://openalex.org/A5024258826,Yogita Goyal,59.0,445.0,0.4406779661016949,0.7078651685393258,good,59,445,27,45.76271186440678,32,2,3.389830508474576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2,"Demoulias, Charis S.",Energy,journal_heavy,Aristotle University of Thessaloniki,105,1425,21,True,https://openalex.org/A5089030011,Charis S. Demoulias,112.0,2018.0,0.9375,0.7061446977205154,good,112,2018,3,2.6785714285714284,109,34,30.357142857142854,19,16.964285714285715,459.0,22.745292368681863,1.0,0.8928571428571428,4.0,3.571428571428571,0.0,0.0,0.0,0.0
368,2,"Mukaidani, Hiroaki",Industrial Engineering & Automation,journal_heavy,Hiroshima University,229,806,15,True,https://openalex.org/A5057193482,Hiroaki Mukaidani,260.0,1571.0,0.8807692307692307,0.513049013367282,good,260,1571,5,1.9230769230769231,255,49,18.846153846153847,42,16.153846153846153,504.0,32.08147676639083,13.0,5.0,5.0,1.9230769230769231,0.0,0.0,0.0,0.0
369,2,"Madawala, Udaya K.",Electrical & Electronic Engineering,journal_heavy,The University of Auckland,288,5852,36,True,https://openalex.org/A5046245570,Udaya K. Madawala,324.0,7704.0,0.8888888888888888,0.7596053997923157,good,324,7704,3,0.9259259259259258,321,22,6.790123456790123,2,0.6172839506172839,12.0,0.1557632398753894,0.0,0.0,1.0,0.30864197530864196,0.0,0.0,0.0,0.0
370,2,"Bruneel, Herwig L.",Networking & Telecommunications,journal_heavy,Universiteit Gent,406,1927,21,False,,,,,0.0,,not_found,0,0,0,0.0,0,0,0.0,0,0.0,,,,,,,,,,
371,2,"Araújo, Wagner Luiz",Plant Biology & Botany,journal_heavy,Universidade Federal de Vicosa,243,8922,50,True,https://openalex.org/A5052301737,Luiz Wagner Pantoja Araújo de Souza,4.0,1.0,60.75,8922.0,good,4,1,3,75.0,1,4,100.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2,"Chenot, Jean Francois",General & Internal Medicine,journal_heavy,Universitätsmedizin Greifswald,222,3113,26,True,https://openalex.org/A5085629703,Jean‐François Chenot,345.0,4900.0,0.6434782608695652,0.6353061224489795,good,345,4900,80,23.18840579710145,265,112,32.463768115942024,82,23.768115942028984,169.0,3.4489795918367343,13.0,3.768115942028986,95.0,27.536231884057973,2.0,1.0,3.0,0.8695652173913043
373,2,"Rubenstein, Jeffrey L.",Religions & Theology,journal_heavy,New York University,19,445,9,True,https://openalex.org/A5029619835,Jeffrey L. Rubenstein,48.0,749.0,0.3958333333333333,0.5941255006675568,good,48,749,19,39.58333333333333,29,1,2.083333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2,"Kwon, Hyuksang",Materials,journal_heavy,Korea Advanced Institute of Science and Technology,71,2826,31,True,https://openalex.org/A5101463589,HyukSang Kwon,303.0,8780.0,0.23432343234323433,0.32186788154897494,good,303,8780,4,1.3201320132013201,299,66,21.782178217821784,80,26.4026402640264,3892.0,44.32801822323462,7.0,2.31023102310231,16.0,5.2805280528052805,0.0,0.0,0.0,0.0
375,2,"Straus, Joseph N.",Music,journal_heavy,The Graduate Center,31,575,12,True,https://openalex.org/A5066925126,Joseph Straus,338.0,2592.0,0.09171597633136094,0.22183641975308643,good,338,2592,122,36.09467455621302,216,35,10.355029585798817,3,0.8875739644970414,5.0,0.19290123456790123,7.0,2.0710059171597637,2.0,0.591715976331361,0.0,0.0,0.0,0.0
376,2,"Santacroce, Sheila Judge",Nursing,journal_heavy,The University of North Carolina at Chapel Hill,76,1683,24,True,https://openalex.org/A5044731575,Sheila Judge Santacroce,124.0,2775.0,0.6129032258064516,0.6064864864864865,good,124,2775,5,4.032258064516129,119,51,41.12903225806452,16,12.903225806451612,610.0,21.98198198198198,23.0,18.548387096774192,4.0,3.225806451612903,1.0,1.0,2.0,1.6129032258064515
377,2,"Bake, Björn",General & Internal Medicine,journal_heavy,Institute of Medicine,215,3906,31,True,https://openalex.org/A5024652527,Björn Bake,234.0,5973.0,0.9188034188034188,0.6539427423405324,good,234,5973,2,0.8547008547008548,232,48,20.51282051282051,32,13.675213675213676,1495.0,25.029298509961496,34.0,14.529914529914532,7.0,2.9914529914529915,4.0,0.0,4.0,1.7094017094017095
378,2,"Treitler, Leo",Music,journal_heavy,The City University of New York,30,412,10,True,https://openalex.org/A5051272187,Leo Treitler,115.0,1220.0,0.2608695652173913,0.3377049180327869,good,115,1220,35,30.434782608695656,80,3,2.608695652173913,1,0.8695652173913043,3.0,0.24590163934426232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2,"Dong, Longjun",Geological & Geomatics Engineering,journal_heavy,Central South University,198,4322,37,True,https://openalex.org/A5048296896,Longjun Dong,267.0,6161.0,0.7415730337078652,0.7015094952118163,good,267,6161,30,11.235955056179774,237,100,37.453183520599254,69,25.842696629213485,3640.0,59.081317967862354,0.0,0.0,35.0,13.108614232209737,0.0,2.0,2.0,0.7490636704119851
380,2,"Schell, Norbert",Materials,journal_heavy,Helmholtz-Zentrum Hereon GmbH,428,7854,48,True,https://openalex.org/A5026699674,Norbert Schell,505.0,11411.0,0.8475247524752475,0.6882832354745421,good,505,11411,16,3.1683168316831685,489,243,48.118811881188115,221,43.76237623762376,7590.0,66.51476645342214,25.0,4.9504950495049505,49.0,9.702970297029703,0.0,0.0,0.0,0.0
381,2,"Nilsson, Lars J.",Energy,journal_heavy,Lunds Universitet,58,3773,32,True,https://openalex.org/A5060955106,Lars J Nilsson,199.0,6558.0,0.2914572864321608,0.5753278438548338,good,199,6558,10,5.025125628140704,189,80,40.20100502512563,36,18.090452261306535,4550.0,69.3809088136627,2.0,1.0050251256281406,10.0,5.025125628140704,0.0,0.0,0.0,0.0
382,2,"Lim, Kwan Hui",Artificial Intelligence & Image Processing,journal_heavy,Singapore University of Technology and Design,73,1263,17,True,https://openalex.org/A5005406384,Kwan Hui Lim,127.0,2004.0,0.5748031496062992,0.6302395209580839,good,127,2004,9,7.086614173228346,118,72,56.69291338582677,5,3.937007874015748,52.0,2.5948103792415167,0.0,0.0,18.0,14.173228346456693,0.0,1.0,1.0,0.7874015748031495
383,2,"Mistree, Farrokh",Design Practice & Management,journal_heavy,Gallogly College of Engineering,452,7224,37,True,https://openalex.org/A5076537620,Farrokh Mistree,549.0,11351.0,0.8233151183970856,0.63641969870496,good,549,11351,88,16.029143897996356,461,48,8.743169398907105,39,7.103825136612022,622.0,5.479693419082019,5.0,0.9107468123861567,27.0,4.918032786885246,0.0,0.0,0.0,0.0
384,2,"Chen, Yaolong",General & Internal Medicine,journal_heavy,Lanzhou University,442,4906,35,True,https://openalex.org/A5043818935,Yaolong Chen,537.0,10652.0,0.8230912476722533,0.46057078482914005,good,537,10652,1,0.186219739292365,536,321,59.77653631284916,96,17.877094972067038,2865.0,26.89635749155088,36.0,6.70391061452514,36.0,6.70391061452514,3.0,14.0,17.0,3.165735567970205
385,2,"Elmroth, Erik",Artificial Intelligence & Image Processing,journal_heavy,Umeå Universitet,203,4095,33,True,https://openalex.org/A5070862414,Erik Elmroth,272.0,6679.0,0.7463235294117647,0.6131157358886061,good,272,6679,30,11.029411764705882,242,96,35.294117647058826,17,6.25,973.0,14.568049109148076,6.0,2.2058823529411766,33.0,12.132352941176471,0.0,0.0,0.0,0.0
386,2,"Wang, Chengyin",Analytical Chemistry,journal_heavy,Yangzhou University,262,12041,57,True,https://openalex.org/A5054721138,Chengyin Wang,233.0,12625.0,1.1244635193133048,0.9537425742574257,good,233,12625,2,0.8583690987124464,231,45,19.313304721030043,101,43.34763948497854,4122.0,32.64950495049505,45.0,19.313304721030043,22.0,9.44206008583691,0.0,1.0,1.0,0.4291845493562232
387,2,"Spandorfer, John M.",General & Internal Medicine,journal_heavy,Sidney Kimmel Medical College,35,1443,16,True,https://openalex.org/A5005657551,John Spandorfer,67.0,2941.0,0.5223880597014925,0.490649438966338,good,67,2941,5,7.462686567164178,62,23,34.32835820895522,11,16.417910447761194,741.0,25.19551173070384,2.0,2.9850746268656714,2.0,2.9850746268656714,0.0,0.0,0.0,0.0
388,2,"Kopp, Brigitte",Medicinal & Biomolecular Chemistry,journal_heavy,Universität Wien,144,3413,32,True,https://openalex.org/A5107516427,Brigitte Kopp,139.0,8085.0,1.0359712230215827,0.42213976499690786,good,139,8085,0,0.0,139,44,31.654676258992804,39,28.05755395683453,5462.0,67.55720470006185,12.0,8.633093525179856,15.0,10.79136690647482,0.0,0.0,0.0,0.0
389,2,"Cordero, Francesco",Applied Physics,journal_heavy,"Istituto Di Struttura Della Materia, Montellibreti",195,1420,18,True,https://openalex.org/A5066565808,F. Cordero,232.0,2642.0,0.8405172413793104,0.5374716124148372,good,232,2642,5,2.1551724137931036,227,78,33.62068965517241,78,33.62068965517241,466.0,17.638152914458743,1.0,0.43103448275862066,10.0,4.310344827586207,0.0,0.0,0.0,0.0
390,2,"Adler, Rolf H.",General & Internal Medicine,journal_heavy,University of Bern,112,1659,15,True,https://openalex.org/A5109947619,Rolf Adler,118.0,2843.0,0.9491525423728814,0.5835385156524798,good,118,2843,12,10.16949152542373,106,37,31.35593220338983,12,10.16949152542373,287.0,10.094970102004924,3.0,2.5423728813559325,6.0,5.084745762711865,0.0,0.0,0.0,0.0
391,2,"Que, Emily L.",General Chemistry,journal_heavy,College of Natural Sciences,55,4625,22,True,https://openalex.org/A5032328778,Emily L. Que,86.0,5603.0,0.6395348837209303,0.8254506514367304,good,86,5603,1,1.1627906976744187,85,42,48.837209302325576,9,10.465116279069768,145.0,2.587899339639479,13.0,15.11627906976744,6.0,6.976744186046512,0.0,0.0,0.0,0.0
392,2,"Orozco, Jahir A.",Analytical Chemistry,journal_heavy,Universidad de Antioquia,100,4811,32,True,https://openalex.org/A5064812523,Jahir Orozco,121.0,6731.0,0.8264462809917356,0.714752637052444,good,121,6731,2,1.6528925619834711,119,44,36.36363636363637,42,34.710743801652896,877.0,13.0292675679691,13.0,10.743801652892563,12.0,9.917355371900827,0.0,1.0,1.0,0.8264462809917356
393,2,"Crandall, Sonia J.S.",General & Internal Medicine,journal_heavy,Wake Forest University School of Medicine,67,1484,21,True,https://openalex.org/A5111940083,Sonia Crandall,102.0,2369.0,0.6568627450980392,0.626424651751794,good,102,2369,3,2.941176470588235,99,21,20.588235294117645,9,8.823529411764707,135.0,5.698607007176023,2.0,1.9607843137254901,5.0,4.901960784313726,0.0,0.0,0.0,0.0
394,2,"Burton, Christopher G.","Strategic, Defence & Security Studies",journal_heavy,University of Connecticut,19,4525,13,True,https://openalex.org/A5101594362,Christopher G. Burton,35.0,8134.0,0.5428571428571428,0.556306860093435,good,35,8134,1,2.857142857142857,34,6,17.142857142857142,5,14.285714285714285,4806.0,59.085320875338084,2.0,5.714285714285714,2.0,5.714285714285714,0.0,0.0,0.0,0.0
395,2,"Beavers, Gordon S.",Mechanical Engineering & Transports,journal_heavy,University of Minnesota Twin Cities,60,4350,21,True,https://openalex.org/A5027549675,G. S. Beavers,67.0,6851.0,0.8955223880597015,0.6349438038242592,good,67,6851,0,0.0,67,4,5.970149253731343,10,14.925373134328357,693.0,10.1153116333382,2.0,2.9850746268656714,4.0,5.970149253731343,0.0,0.0,0.0,0.0
396,2,"Hirata, Yoshimasa",Organic Chemistry,journal_heavy,Meijo University,75,3398,35,True,https://openalex.org/A5111841423,Yoshimasa Hiratå,433.0,10133.0,0.17321016166281755,0.3353399782887595,good,433,10133,2,0.4618937644341801,431,75,17.321016166281755,170,39.260969976905315,5499.0,54.26823250764827,57.0,13.163972286374134,8.0,1.8475750577367205,0.0,0.0,0.0,0.0
397,2,"Oxenham, Andrew J.",Acoustics,journal_heavy,University of Minnesota Twin Cities,229,8930,52,True,https://openalex.org/A5012315678,Andrew J. Oxenham,438.0,14164.0,0.5228310502283106,0.6304716181869529,good,438,14164,22,5.0228310502283104,416,208,47.48858447488584,28,6.392694063926941,2242.0,15.828861903417113,3.0,0.684931506849315,41.0,9.360730593607306,8.0,4.0,12.0,2.73972602739726
398,2,"Ogata, Shuji",Materials,journal_heavy,Nagoya Institute of Technology,124,1866,23,True,https://openalex.org/A5049230332,Shūji Ogata,225.0,2987.0,0.5511111111111111,0.6247070639437563,good,225,2987,14,6.222222222222222,211,76,33.77777777777778,26,11.555555555555555,565.0,18.91529963173753,5.0,2.2222222222222223,5.0,2.2222222222222223,0.0,0.0,0.0,0.0
399,2,"Campana, Dario",Immunology,journal_heavy,National University of Singapore,294,26288,85,True,https://openalex.org/A5065331155,Dario Campana,447.0,37690.0,0.6577181208053692,0.6974794375165827,good,447,37690,20,4.47427293064877,427,208,46.5324384787472,171,38.25503355704698,15691.0,41.63173255505439,40.0,8.94854586129754,45.0,10.06711409395973,1.0,0.0,1.0,0.22371364653243847
400,2,"Mihalakakou, Giouli K.",Energy,journal_heavy,University of Patras,74,5208,41,True,https://openalex.org/A5110011829,G. Mihalakakou,91.0,6659.0,0.8131868131868132,0.7820994143264755,good,91,6659,0,0.0,91,21,23.076923076923077,51,56.043956043956044,5147.0,77.29388797116684,0.0,0.0,5.0,5.4945054945054945,0.0,0.0,0.0,0.0
