sample_id,replicate,authfull,field,field_type,institution,scopus_pubs,scopus_citations,scopus_h_index,openalex_found,openalex_id,openalex_name,openalex_pubs,openalex_citations,coverage_ratio,citation_coverage,match_quality,total_works,total_citations,books_count,books_pct,articles_count,oa_count,oa_pct,elsevier_count,elsevier_pct,elsevier_citations,elsevier_citations_pct,wiley_count,wiley_pct,springer_count,springer_pct,plos_count,frontiers_count,oa_publisher_count,oa_publisher_pct
371,3,"Liel, Yair",General & Internal Medicine,journal_heavy,Maccabi Institute for Health Services Research,102,1858,20,True,https://openalex.org/A5070934804,Yair Liel,105.0,2227.0,0.9714285714285714,0.8343062415806017,good,105,2227,2,1.9047619047619049,103,20,19.047619047619047,17,16.19047619047619,333.0,14.952851369555455,5.0,4.761904761904762,11.0,10.476190476190476,2.0,0.0,2.0,1.9047619047619049
372,3,"Lu, Hsiaoming",Nuclear Medicine & Medical Imaging,journal_heavy,Hefei Ion Medical Center,122,2546,30,True,https://openalex.org/A5079087895,Hsiao‐Ming Lu,61.0,838.0,2.0,3.0381861575178997,good,61,838,3,4.918032786885246,58,24,39.34426229508197,9,14.754098360655737,217.0,25.894988066825775,15.0,24.59016393442623,0.0,0.0,0.0,0.0,0.0,0.0
373,3,"D'Ambrogio, Andrea",Artificial Intelligence & Image Processing,journal_heavy,Università degli Studi di Roma Tor Vergata,162,841,14,True,https://openalex.org/A5051591630,Andrea D’Ambrogio,11.0,3269.0,14.727272727272727,0.2572652187213215,good,11,3269,0,0.0,11,5,45.45454545454545,3,27.27272727272727,918.0,28.081982257571127,1.0,9.090909090909092,4.0,36.36363636363637,0.0,0.0,0.0,0.0
374,3,"Kumaraguru, Ponnurangam",Artificial Intelligence & Image Processing,journal_heavy,"International Institute of Information Technology, Hyderabad",155,5392,33,True,https://openalex.org/A5077509916,Ponnurangam Kumaraguru,359.0,8464.0,0.43175487465181056,0.6370510396975425,good,359,8464,33,9.192200557103064,326,166,46.239554317548745,4,1.1142061281337048,92.0,1.0869565217391304,0.0,0.0,37.0,10.30640668523677,1.0,1.0,2.0,0.5571030640668524
375,3,"Eissa, Shimaa H.",Analytical Chemistry,journal_heavy,Khalifa University of Science and Technology,68,2832,29,True,https://openalex.org/A5047092566,Shimaa Eissa,81.0,3760.0,0.8395061728395061,0.7531914893617021,good,81,3760,5,6.172839506172839,76,27,33.33333333333333,26,32.098765432098766,1038.0,27.606382978723403,6.0,7.4074074074074066,23.0,28.39506172839506,0.0,1.0,1.0,1.2345679012345678
376,3,"Taylor, Christopher J.",Artificial Intelligence & Image Processing,journal_heavy,"Faculty of Biology, Medicine and Health",264,21618,50,True,https://openalex.org/A5023551978,Richard J. K. Taylor,1005.0,17803.0,0.2626865671641791,1.2142897264505983,good,1005,17803,77,7.6616915422885565,928,148,14.72636815920398,169,16.81592039800995,3938.0,22.119867438072234,356.0,35.4228855721393,9.0,0.8955223880597015,0.0,0.0,0.0,0.0
377,3,"Mulè, Flavia",Pharmacology & Pharmacy,journal_heavy,Università degli Studi di Palermo,136,2462,27,True,https://openalex.org/A5055764247,Flavia Mulè,214.0,3483.0,0.6355140186915887,0.7068619006603503,good,214,3483,0,0.0,214,55,25.70093457943925,50,23.364485981308412,1233.0,35.400516795865634,27.0,12.616822429906541,8.0,3.7383177570093453,0.0,0.0,0.0,0.0
378,3,"Bättig, Karl",General & Internal Medicine,journal_heavy,ETH Zürich,183,3662,22,True,https://openalex.org/A5005955713,K. Bättig,192.0,5179.0,0.953125,0.7070863100984746,good,192,5179,11,5.729166666666666,181,8,4.166666666666666,45,23.4375,1020.0,19.69492179957521,10.0,5.208333333333334,59.0,30.729166666666668,0.0,0.0,0.0,0.0
379,3,"Schuligoi, Rufina",Pharmacology & Pharmacy,journal_heavy,Medizinische Universität Graz,106,3676,34,True,https://openalex.org/A5024491800,Rufina Schuligoi,141.0,4969.0,0.75177304964539,0.7397866773998792,good,141,4969,0,0.0,141,50,35.46099290780142,55,39.00709219858156,2359.0,47.47434091366472,19.0,13.47517730496454,13.0,9.219858156028367,1.0,2.0,3.0,2.127659574468085
380,3,"Krumbeín, Andreas M.",Aerospace & Aeronautics,journal_heavy,Deutsches Zentrum für Luft- und Raumfahrt (DLR),64,797,16,True,https://openalex.org/A5003545744,Andreas Krumbein,114.0,1219.0,0.5614035087719298,0.6538146021328958,good,114,1219,15,13.157894736842104,99,15,13.157894736842104,2,1.7543859649122806,42.0,3.4454470877768664,1.0,0.8771929824561403,11.0,9.649122807017543,0.0,0.0,0.0,0.0
381,3,"Morishita, Katsumi",Optoelectronics & Photonics,journal_heavy,Kindai University,61,579,13,True,https://openalex.org/A5042348493,K. Morishita,74.0,863.0,0.8243243243243243,0.6709154113557358,good,74,863,2,2.7027027027027026,72,1,1.3513513513513513,0,0.0,0.0,0.0,1.0,1.3513513513513513,1.0,1.3513513513513513,0.0,0.0,0.0,0.0
382,3,"Ling, Sai Ho",Artificial Intelligence & Image Processing,journal_heavy,University of Technology Sydney,223,4349,32,True,https://openalex.org/A5079852457,Sai Ho Ling,268.0,6138.0,0.832089552238806,0.7085369827305311,good,268,6138,7,2.6119402985074625,261,88,32.83582089552239,34,12.686567164179104,1214.0,19.778429455848812,1.0,0.3731343283582089,16.0,5.970149253731343,0.0,2.0,2.0,0.7462686567164178
383,3,"James, Samuel Wooster",Zoology,journal_heavy,Maharishi University Management,137,1952,24,True,https://openalex.org/A5019319628,Samuel W. James,254.0,3047.0,0.5393700787401575,0.6406301279947489,good,254,3047,9,3.543307086614173,245,141,55.51181102362205,29,11.41732283464567,719.0,23.59698063669183,10.0,3.937007874015748,18.0,7.086614173228346,1.0,0.0,1.0,0.39370078740157477
384,3,"Sun, Huaping",Environmental Sciences,journal_heavy,University of Science and Technology Beijing,176,6099,37,True,https://openalex.org/A5050126178,Huaping Sun,287.0,10882.0,0.6132404181184669,0.560466825951112,good,287,10882,8,2.7874564459930316,279,112,39.02439024390244,80,27.874564459930312,6729.0,61.836059547877234,3.0,1.0452961672473868,42.0,14.634146341463413,2.0,8.0,10.0,3.484320557491289
385,3,"Ingrisch, Sigfrid",Zoology,journal_heavy,Zoologisches Forschungsmuseum Alexander Koenig,62,635,16,True,https://openalex.org/A5073292637,Sigfrid Ingrisch,101.0,2119.0,0.6138613861386139,0.29966965549787633,good,101,2119,3,2.9702970297029703,98,50,49.504950495049506,3,2.9702970297029703,64.0,3.020292590844738,2.0,1.9801980198019802,5.0,4.9504950495049505,0.0,0.0,0.0,0.0
386,3,"Mann, Richard P.",Artificial Intelligence & Image Processing,journal_heavy,University of Leeds,70,1874,24,True,https://openalex.org/A5014611168,Richard P. Mann,147.0,3280.0,0.47619047619047616,0.5713414634146341,good,147,3280,13,8.843537414965986,134,109,74.14965986394559,7,4.761904761904762,162.0,4.939024390243903,1.0,0.6802721088435374,3.0,2.0408163265306123,13.0,1.0,14.0,9.523809523809524
387,3,"Frenkel, Michael L.",Chemical Engineering,journal_heavy,National Institute of Standards and Technology,81,2236,23,True,https://openalex.org/A5000721808,Michael Frenkel,38.0,865.0,2.1315789473684212,2.5849710982658958,good,38,865,6,15.789473684210526,32,3,7.894736842105263,15,39.473684210526315,338.0,39.075144508670526,2.0,5.263157894736842,5.0,13.157894736842104,0.0,0.0,0.0,0.0
388,3,"Ortega-Garcia, Javier",Artificial Intelligence & Image Processing,journal_heavy,Universidad Autónoma de Madrid,248,6891,43,True,https://openalex.org/A5078069400,Javier Ortega-García,327.0,11720.0,0.7584097859327217,0.5879692832764505,good,327,11720,63,19.26605504587156,264,157,48.01223241590214,28,8.56269113149847,2156.0,18.395904436860068,1.0,0.3058103975535168,59.0,18.04281345565749,1.0,0.0,1.0,0.3058103975535168
389,3,"Buller, Gerald S.",Optics,journal_heavy,Heriot-Watt University,318,6820,43,True,https://openalex.org/A5080680426,Gerald S. Buller,426.0,10283.0,0.7464788732394366,0.6632305747349995,good,426,10283,4,0.9389671361502347,422,149,34.97652582159624,7,1.643192488262911,46.0,0.4473402703491199,6.0,1.4084507042253522,17.0,3.9906103286384975,1.0,0.0,1.0,0.2347417840375587
390,3,"Wang, Qilong",Artificial Intelligence & Image Processing,journal_heavy,Tianjin University of Traditional Chinese Medicine,102,8328,27,True,https://openalex.org/A5100658200,Qilong Wang,118.0,11187.0,0.864406779661017,0.7444355054974524,good,118,11187,10,8.47457627118644,108,43,36.440677966101696,10,8.47457627118644,142.0,1.2693304728702959,0.0,0.0,8.0,6.779661016949152,0.0,1.0,1.0,0.847457627118644
391,3,"Monzón-Hernández, David",Optoelectronics & Photonics,journal_heavy,"Centro de Investigaciones en Optica, A.C.",134,3476,31,True,https://openalex.org/A5089441289,David Monzón-Hernández,129.0,3527.0,1.0387596899224807,0.9855401190813723,good,129,3527,4,3.10077519379845,125,19,14.728682170542637,28,21.705426356589147,1135.0,32.18032322086759,1.0,0.7751937984496124,2.0,1.550387596899225,0.0,1.0,1.0,0.7751937984496124
392,3,"Lednicer, Daniel",Medicinal & Biomolecular Chemistry,journal_heavy,Bethesda Project,64,1246,15,True,https://openalex.org/A5075673936,Daniel Lednicer,172.0,2781.0,0.37209302325581395,0.44804027328299173,good,172,2781,13,7.55813953488372,159,11,6.395348837209303,6,3.488372093023256,11.0,0.3955411722402014,31.0,18.023255813953487,1.0,0.5813953488372093,0.0,0.0,0.0,0.0
393,3,"Narayanan, Ajit",Artificial Intelligence & Image Processing,journal_heavy,Auckland University of Technology,146,1902,17,True,https://openalex.org/A5053383719,Ajit Narayanan,170.0,1623.0,0.8588235294117647,1.1719038817005545,good,170,1623,29,17.058823529411764,141,58,34.11764705882353,7,4.117647058823529,87.0,5.360443622920517,6.0,3.5294117647058822,25.0,14.705882352941178,0.0,1.0,1.0,0.5882352941176471
394,3,"Bridge, Russell Q.",Civil Engineering,journal_heavy,Western Sydney University,90,1412,20,True,https://openalex.org/A5109849833,Russell Q. Bridge,117.0,1557.0,0.7692307692307693,0.9068721901091843,good,117,1557,12,10.256410256410255,105,2,1.7094017094017095,23,19.65811965811966,547.0,35.131663455362876,3.0,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0
395,3,"Metin, Bilgin",Electrical & Electronic Engineering,journal_heavy,Boğaziçi Üniversitesi,99,991,19,True,https://openalex.org/A5050679690,Metin Bilgin,2.0,2208.0,49.5,0.44882246376811596,good,2,2208,0,0.0,2,1,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,3,"Thevelein, Johan M.",Microbiology,journal_heavy,KU Leuven,301,21972,79,True,https://openalex.org/A5035778660,Johan M. Thevelein,388.0,33290.0,0.7757731958762887,0.6600180234304596,good,388,33290,13,3.350515463917526,375,174,44.84536082474227,68,17.525773195876287,5537.0,16.632622409131873,63.0,16.237113402061855,62.0,15.979381443298967,7.0,4.0,11.0,2.8350515463917527
397,3,"Sill, Alan F.",Nuclear & Particle Physics,journal_heavy,Texas Tech University,464,28344,63,True,https://openalex.org/A5073805319,A. Sill,189.0,4532.0,2.455026455026455,6.254192409532215,good,189,4532,2,1.0582010582010581,187,67,35.44973544973545,62,32.804232804232804,2046.0,45.14563106796117,2.0,1.0582010582010581,6.0,3.1746031746031744,0.0,0.0,0.0,0.0
398,3,"Hetherington, Marion M.",Nutrition & Dietetics,journal_heavy,University of Leeds,189,8120,50,True,https://openalex.org/A5016855567,Marion M. Hetherington,291.0,12298.0,0.6494845360824743,0.6602699625955439,good,291,12298,11,3.7800687285223367,280,98,33.67697594501718,155,53.264604810996566,6999.0,56.91169295820458,25.0,8.59106529209622,13.0,4.4673539518900345,1.0,3.0,4.0,1.3745704467353952
399,3,"Coşkun, Ömer",General & Internal Medicine,journal_heavy,Ankara Numune Hospital,97,3124,27,True,https://openalex.org/A5101558552,Ömer Çoşkun,126.0,2482.0,0.7698412698412699,1.2586623690572118,good,126,2482,0,0.0,126,46,36.507936507936506,24,19.047619047619047,744.0,29.975825946817082,7.0,5.555555555555555,11.0,8.73015873015873,0.0,0.0,0.0,0.0
400,3,"Yohanis, Yigzaw Goshu",Energy,journal_heavy,Ulster University,33,2058,17,True,https://openalex.org/A5111702303,Yigzaw G. Yohanis,15.0,1874.0,2.2,1.0981856990394878,good,15,1874,0,0.0,15,3,20.0,10,66.66666666666666,1807.0,96.4247598719317,1.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
